2013-06-30,1.674127556718622
2013-07-01,1.5881566426107976
2013-07-02,0.8482958378640859
2013-07-03,0.8720882517814861
2013-07-04,0.6183662544483548
2013-07-05,0.5940298643480902
2013-07-06,0.6652600972745197
2013-07-07,1.8185197614709776
2013-07-08,1.839596323185337
2013-07-09,0.6896962748977481
2013-07-10,0.5488935914954202
2013-07-11,0.8276949708130867
2013-07-12,0.7147065801832996
2013-07-13,0.7088400227350202
2013-07-14,1.6856018506987578
2013-07-15,1.6196134309108015
2013-07-16,0.7816130538818774
2013-07-17,0.7399179968374712
2013-07-18,0.7508173902435503
2013-07-19,0.558021849340417
2013-07-20,0.5004637583889473
2013-07-21,1.5120858567665822
2013-07-22,0.7813253169423786
2013-07-23,0.5861110178607861
2013-07-24,0.656394716872643
2013-07-25,0.6164281435181923
2013-07-26,0.8027019373524694
2013-07-27,0.7355019699002928
2013-07-28,1.2328015152212477
2013-07-29,1.2381169270613948
2013-07-30,0.7668182740463494
2013-07-31,0.8039096622696454
2013-08-01,0.6464948817766455
2013-08-02,0.8988348460945995
2013-08-03,0.6410846001947925
2013-08-04,1.821719662021421
2013-08-05,1.7402645889322959
2013-08-06,0.4720260151890997
2013-08-07,0.529788857786925
2013-08-08,0.9283183683387595
2013-08-09,0.679084872374409
2013-08-10,0.7420814003135909
2013-08-11,1.353497690849562
2013-08-12,1.4838972666708836
2013-08-13,0.6883364134071052
2013-08-14,0.7939313314933388
2013-08-15,0.7583603811088051
2013-08-16,0.7487929941205261
2013-08-17,0.9084840258230363
2013-08-18,1.732549741322197
2013-08-19,1.3995867534518054
2013-08-20,0.8263817806459021
2013-08-21,0.6788002081052931
2013-08-22,0.8018915627109453
2013-08-23,0.6593967022284115
2013-08-24,0.7343904547362478
2013-08-25,1.21462625006867
2013-08-26,1.0583408266216878
2013-08-27,0.664704712724951
2013-08-28,0.7411590181069788
2013-08-29,0.5222689468236971
2013-08-30,0.5753324163389686
2013-08-31,0.7439254734902457
2013-09-01,1.711685486562575
2013-09-02,1.2960939998437815
2013-09-03,0.8479280349041947
2013-09-04,0.5429735191911117
2013-09-05,0.888079590359969
2013-09-06,0.7594642959405697
2013-09-07,0.9254672791480515
2013-09-08,1.6515805078689358
2013-09-09,1.9361838597057073
2013-09-10,0.6686391582530142
2013-09-11,0.6243794523478443
2013-09-12,0.6780812723465458
2013-09-13,0.6399380622098778
2013-09-14,0.7336711234693327
2013-09-15,1.7349677505301506
2013-09-16,1.5384718658289236
2013-09-17,0.9609015498837326
2013-09-18,0.5256784982654
2013-09-19,0.8249552524158111
2013-09-20,0.8103383835561675
2013-09-21,0.8137464460560556
2013-09-22,1.5364215425449599
2013-09-23,1.5751439648656085
2013-09-24,0.7145945213150364
2013-09-25,0.6496426830962824
2013-09-26,0.7188180934748777
2013-09-27,0.6389099365166717
2013-09-28,0.6455307845744628
2013-09-29,1.397117038114086
2013-09-30,1.5953062158245386
2013-10-01,0.6810854787658537
2013-10-02,0.7834682042112505
2013-10-03,0.7823701582927759
2013-10-04,0.6981693025702728
2013-10-05,0.7172695821690575
2013-10-06,1.7388644109790792
2013-10-07,1.2652432317081526
2013-10-08,0.6819919482093333
2013-10-09,0.7748373339739447
2013-10-10,0.6094586659848006
2013-10-11,0.8893231031645962
2013-10-12,0.7937855797385768
2013-10-13,1.3587817690117048
2013-10-14,1.4971978709006517
2013-10-15,0.9506912815198822
2013-10-16,0.7378416773814088
2013-10-17,0.6116918650599169
2013-10-18,0.6752534552381095
2013-10-19,0.5728836905184411
2013-10-20,1.246378484222944
2013-10-21,1.3249057308860546
2013-10-22,0.6512425604330533
2013-10-23,0.6852440464618015
2013-10-24,0.7544235047173272
2013-10-25,0.7599572958868008
2013-10-26,0.6292199879645228
2013-10-27,1.477132975889232
2013-10-28,1.0742791663493554
2013-10-29,0.5466926675533771
2013-10-30,0.8544459181050164
2013-10-31,0.524271209533145
2013-11-01,0.5860425737801499
2013-11-02,0.4639184717217956
2013-11-03,1.5866276368262955
2013-11-04,1.5125779945808007
2013-11-05,0.6115110227719476
2013-11-06,0.9844510037641935
2013-11-07,0.7849347977367508
2013-11-08,0.6754378271406536
2013-11-09,0.9734272366529741
2013-11-10,1.4356164644836593
2013-11-11,1.7174441505755884
2013-11-12,0.7903829081341893
2013-11-13,0.710393509510034
2013-11-14,0.9851916922341368
2013-11-15,0.6647487242586506
2013-11-16,0.7613027379396641
2013-11-17,1.6445738285710658
2013-11-18,1.5657816009709904
2013-11-19,0.9432320108191936
2013-11-20,0.8019406424389962
2013-11-21,0.813364032389943
2013-11-22,0.708910176618985
2013-11-23,0.760004243287918
2013-11-24,1.6309865403224648
2013-11-25,0.951476640857234
2013-11-26,0.6659812376578536
2013-11-27,0.8899215360264163
2013-11-28,0.8172491714120553
2013-11-29,0.6176275402184589
2013-11-30,0.754190391673668
2013-12-01,1.5497039875513343
2013-12-02,1.8296488878898622
2013-12-03,0.9506993818267424
2013-12-04,0.8031411065935667
2013-12-05,0.7023707266826456
2013-12-06,0.6737989723582127
2013-12-07,0.812103697543791
2013-12-08,1.2994840627149813
2013-12-09,1.450835329020459
2013-12-10,0.8195443031156529
2013-12-11,1.0664835629891272
2013-12-12,0.5976933052909936
2013-12-13,0.6520194413206802
2013-12-14,0.7937524867432917
2013-12-15,1.1418440310671027
2013-12-16,1.207176616329501
2013-12-17,0.8143471601901388
2013-12-18,0.7212749436904737
2013-12-19,0.8506175887119981
2013-12-20,0.8052174360488931
2013-12-21,0.8925534786649606
2013-12-22,1.3755036421303193
2013-12-23,1.527705698452178
2013-12-24,0.5993400140720465
2013-12-25,0.5267587804299925
2013-12-26,0.8449419657196989
2013-12-27,0.6201050369811933
2013-12-28,0.8134545203979859
2013-12-29,1.369709088542982
2013-12-30,1.7131747736237908
2013-12-31,0.8368735350742036
2014-01-01,0.8825605281638674
2014-01-02,0.8705963758378247
2014-01-03,0.8515662595178494
2014-01-04,0.5887046450383164
2014-01-05,0.9608016575089193
2014-01-06,1.441133508863522
2014-01-07,0.8821009395296482
2014-01-08,0.55349300669629
2014-01-09,0.7911429204716534
2014-01-10,0.767456856414775
2014-01-11,0.6432689369643376
2014-01-12,1.4327734205963807
2014-01-13,2.1980216969333455
2014-01-14,0.8197292192009769
2014-01-15,0.758966678352436
2014-01-16,0.7654306473877187
2014-01-17,0.8089223734851417
2014-01-18,0.7796912287217485
2014-01-19,1.3598867071587608
2014-01-20,1.0491435446106803
2014-01-21,0.6851287972322943
2014-01-22,0.6162421219054144
2014-01-23,0.5953846872885695
2014-01-24,1.0762080965334766
2014-01-25,0.963674630049385
2014-01-26,1.6737137103968889
2014-01-27,1.6963912895517648
2014-01-28,0.7152431268911819
2014-01-29,0.7626105172488639
2014-01-30,0.815365258573881
2014-01-31,0.752866836477608
2014-02-01,0.5574127290561167
2014-02-02,1.7601365343894675
2014-02-03,0.9570220377590863
2014-02-04,0.7174330791147512
2014-02-05,0.82561192110751
2014-02-06,0.8913952097843298
2014-02-07,0.8621216984812005
2014-02-08,0.7781476185849621
2014-02-09,1.1176623367958758
2014-02-10,1.2743103161336449
2014-02-11,0.7142415137851023
2014-02-12,0.8351550925745378
2014-02-13,0.4736001801543069
2014-02-14,0.8710821601174941
2014-02-15,0.6830017629215537
2014-02-16,1.4534832572694194
2014-02-17,1.0771307496013451
2014-02-18,0.5769484867387638
2014-02-19,0.8622369143533193
2014-02-20,0.6249415716711288
2014-02-21,1.0797502454483388
2014-02-22,0.8072134703369619
2014-02-23,1.5736812352923937
2014-02-24,1.2890222824883444
2014-02-25,0.7668382149766051
2014-02-26,0.5838702519356602
2014-02-27,0.6734192390348552
2014-02-28,0.8400206033412182
2014-03-01,0.8468592937022235
2014-03-02,1.60655449807343
2014-03-03,1.7325770990346945
2014-03-04,0.8471071499158096
2014-03-05,0.5825250010340982
2014-03-06,0.8494117438213832
2014-03-07,0.8087007115500765
2014-03-08,0.7019117350767774
2014-03-09,1.5297061223953814
2014-03-10,1.7302763087990514
2014-03-11,0.8471813399973422
2014-03-12,0.9095049640415563
2014-03-13,0.6713045360442584
2014-03-14,0.9111127837176936
2014-03-15,0.878979567874669
2014-03-16,1.501223201280251
2014-03-17,1.454429712974412
2014-03-18,0.7722559908036877
2014-03-19,0.6190271464018164
2014-03-20,0.67588980413759
2014-03-21,0.739463553718945
2014-03-22,0.6851402363409559
2014-03-23,1.9223046112951145
2014-03-24,1.209666085323306
2014-03-25,0.703802697925432
2014-03-26,0.5507839579319805
2014-03-27,1.06573565886799
2014-03-28,0.79147654080917
2014-03-29,0.5495494899122955
2014-03-30,1.870256180238941
2014-03-31,1.602135116949126
2014-04-01,0.68939696167781
2014-04-02,0.6855262476580877
2014-04-03,0.7831920384836382
2014-04-04,0.6367589575129184
2014-04-05,0.6025407109843337
2014-04-06,1.404267216758641
2014-04-07,1.5474704695660009
2014-04-08,0.9193719466667108
2014-04-09,0.5070015267840282
2014-04-10,0.7398034352809811
2014-04-11,0.683633564650669
2014-04-12,0.7707742317553633
2014-04-13,1.6398132049463763
2014-04-14,1.5368988080688333
2014-04-15,0.5718499189231316
2014-04-16,0.6973967863590824
2014-04-17,0.6253376080677889
2014-04-18,0.9532607527037288
2014-04-19,0.7303948413271397
2014-04-20,1.7369944140868536
2014-04-21,1.9848247374971841
2014-04-22,0.5250295599450842
2014-04-23,0.7429454732801714
2014-04-24,0.6762343140048677
2014-04-25,1.1535725521816893
2014-04-26,0.7137836350163779
2014-04-27,1.7273054055199446
2014-04-28,0.9334385428874858
2014-04-29,1.06875371128338
2014-04-30,0.7102062875862203
2014-05-01,0.8340179043396823
2014-05-02,0.9961585863697029
2014-05-03,0.7082166886934831
2014-05-04,1.7209148144776347
2014-05-05,1.4671134364984901
2014-05-06,0.9646051374092894
2014-05-07,0.7622363882460316
2014-05-08,0.9018150140962031
2014-05-09,0.6425344961502089
2014-05-10,0.833699196457637
2014-05-11,1.7064725165590333
2014-05-12,1.263021213697591
2014-05-13,0.65160066803895
2014-05-14,0.7507589462440833
2014-05-15,0.6020537675962085
2014-05-16,0.7043186954556759
2014-05-17,0.9187715886676049
2014-05-18,1.5418357882380949
2014-05-19,1.4454627110465534
2014-05-20,0.8679501908841497
2014-05-21,0.8786368259545844
2014-05-22,0.827973653486422
2014-05-23,0.7264336961276214
2014-05-24,0.6800132065787303
2014-05-25,1.8474488964206368
2014-05-26,1.4099298936551476
2014-05-27,0.8082075320408371
2014-05-28,0.8593210140344822
2014-05-29,0.7481727404808572
2014-05-30,0.6942250488291679
2014-05-31,0.6999881805420044
2014-06-01,1.0993811673777876
2014-06-02,1.500542779263861
2014-06-03,0.6376246600069103
2014-06-04,0.8863394612048571
2014-06-05,0.7097739209318932
2014-06-06,0.6584957653488984
2014-06-07,0.8061054046184984
2014-06-08,1.6376239682549452
2014-06-09,1.3508306137208945
2014-06-10,0.9559490724628693
2014-06-11,0.9228127812628322
2014-06-12,0.8463259004906942
2014-06-13,0.6734339414825532
2014-06-14,0.8119971709686642
2014-06-15,1.6300771898525968
2014-06-16,1.963743053547129
2014-06-17,0.7929627764254356
2014-06-18,0.6327178789258069
2014-06-19,0.7301108150632764
2014-06-20,0.40082969841493227
2014-06-21,0.9048561236026096
2014-06-22,1.235239449165895
2014-06-23,1.6606636012778948
2014-06-24,0.799724549152901
2014-06-25,0.8470720472982088
2014-06-26,0.7972018709232215
2014-06-27,0.549367046491076
2014-06-28,0.7644371359588892
2014-06-29,1.8264579053894725
2014-06-30,1.0381523328812368
2014-07-01,0.778535172456222
2014-07-02,0.9155235409458127
2014-07-03,1.0226988167597693
2014-07-04,0.8678254301400601
2014-07-05,0.8087781972877888
2014-07-06,1.4521119514335974
2014-07-07,1.9369199827538093
2014-07-08,1.0482004953789623
2014-07-09,0.5613755694950207
2014-07-10,0.6206077794657371
2014-07-11,0.8814499406130156
2014-07-12,0.7776230653228396
2014-07-13,1.2939957050917965
2014-07-14,1.4608773700366167
2014-07-15,0.6834338857288975
2014-07-16,0.8445827914543359
2014-07-17,0.6848696100677333
2014-07-18,0.8596153914931305
2014-07-19,0.801801086144248
2014-07-20,1.6433658299267992
2014-07-21,1.3788082978386713
2014-07-22,0.6422889426400058
2014-07-23,0.6318628309258326
2014-07-24,0.7603569129424407
2014-07-25,0.7315676019449694
2014-07-26,0.8158452449773254
2014-07-27,1.1435410756095379
2014-07-28,1.2188323649529105
2014-07-29,1.0212432004050156
2014-07-30,0.5857656535133434
2014-07-31,0.8771560515141068
2014-08-01,0.843200182499289
2014-08-02,0.7217885704283089
2014-08-03,0.9701566820340747
2014-08-04,1.421805222463925
2014-08-05,0.829308179467217
2014-08-06,0.5680512520579628
2014-08-07,0.5869652620247532
2014-08-08,0.7618741524093221
2014-08-09,0.3863396416367757
2014-08-10,1.313647242206759
2014-08-11,1.8305858839623805
2014-08-12,0.8866603415277985
2014-08-13,0.2868643140895577
2014-08-14,0.8762665456391676
2014-08-15,0.7731579719351146
2014-08-16,1.0214422054830252
2014-08-17,1.033996344597297
2014-08-18,1.4057765661949393
2014-08-19,0.6268824086956734
2014-08-20,0.8433280355244305
2014-08-21,0.8877524947078014
2014-08-22,0.8615430253257887
2014-08-23,0.8411375043117687
2014-08-24,1.6166038372378404
2014-08-25,1.482108422185517
2014-08-26,0.8328816592512011
2014-08-27,0.532596741774373
2014-08-28,0.7955764956387213
2014-08-29,0.6464253585191746
2014-08-30,0.7292684779973141
2014-08-31,1.2860476478583351
2014-09-01,1.2544590816680106
2014-09-02,0.9048403940271001
2014-09-03,0.7296861471842211
2014-09-04,0.9031994201161105
2014-09-05,0.9543995132262704
2014-09-06,0.8427219150878189
2014-09-07,1.5406522161250704
2014-09-08,1.7856517410988155
2014-09-09,0.9617381228630504
2014-09-10,0.9070430511105582
2014-09-11,0.825255251967656
2014-09-12,0.8352726213086744
2014-09-13,0.6292396686233286
2014-09-14,1.95014544323076
2014-09-15,1.5354070234852262
2014-09-16,0.6520252924107454
2014-09-17,0.9461136907823668
2014-09-18,0.7186638497966219
2014-09-19,0.6758673491486044
2014-09-20,0.805188463052835
2014-09-21,1.2569871872539857
2014-09-22,1.060674571118314
2014-09-23,0.7096210744223457
2014-09-24,0.665590027744335
2014-09-25,0.8302942980764647
2014-09-26,0.8859977293260044
2014-09-27,0.680446272318486
2014-09-28,1.9778575804631002
2014-09-29,1.022442839557042
2014-09-30,0.6051779248903804
2014-10-01,0.733663403568006
2014-10-02,0.8043941947825399
2014-10-03,0.5763409385020904
2014-10-04,0.6783732392268503
2014-10-05,1.6365901710727033
2014-10-06,1.3544856208354115
2014-10-07,0.9013640852271505
2014-10-08,0.706425727265328
2014-10-09,0.9382398996142647
2014-10-10,0.7379922918812021
2014-10-11,0.8766406612965217
2014-10-12,1.3087602660625106
2014-10-13,1.1626304327298804
2014-10-14,0.6775020300614503
2014-10-15,0.8098175342214042
2014-10-16,0.9808898092603886
2014-10-17,0.6366709515818824
2014-10-18,0.7945244884155287
2014-10-19,1.3721730193230637
2014-10-20,1.5284523063857656
2014-10-21,0.6691855326983692
2014-10-22,0.8506917357812309
2014-10-23,0.6756601609109774
2014-10-24,0.6126098056115182
2014-10-25,0.7992144559485522
2014-10-26,1.8820856856789119
2014-10-27,1.827814707066073
2014-10-28,0.7201576644983961
2014-10-29,0.6448294553427654
2014-10-30,0.5761199233559108
2014-10-31,0.7014925924274164
2014-11-01,0.6522795293984285
2014-11-02,1.7937671380995606
2014-11-03,1.5637283829079807
2014-11-04,0.7427665543641325
2014-11-05,0.7461880827444055
2014-11-06,0.8643779938155922
2014-11-07,0.8753759930953315
2014-11-08,0.7489493453210788
2014-11-09,1.6482261697639062
2014-11-10,1.2779909810211958
2014-11-11,0.6760530492553641
2014-11-12,0.8407299235261707
2014-11-13,0.5563246492877906
2014-11-14,0.7113689938648999
2014-11-15,0.8875087535229542
2014-11-16,1.5067192722585554
2014-11-17,1.847848425311984
2014-11-18,0.503540065806827
2014-11-19,0.8603999581040073
2014-11-20,0.7891901112717667
2014-11-21,0.6664468325964531
2014-11-22,0.8433859274625942
2014-11-23,1.9380985231417074
2014-11-24,1.5356971260172854
2014-11-25,0.586216790348329
2014-11-26,0.9044294032945744
2014-11-27,0.9405610471864422
2014-11-28,0.7622828086299406
2014-11-29,0.7672648302549557
2014-11-30,1.5093979137284868
2014-12-01,1.2829793644565253
2014-12-02,1.027368098188127
2014-12-03,0.6674507263211137
2014-12-04,0.6365570723300161
2014-12-05,0.9427661706181028
2014-12-06,0.7217236933232364
2014-12-07,1.4395245767633298
2014-12-08,1.704616114372493
2014-12-09,0.7944354332882302
2014-12-10,0.9247776628849999
2014-12-11,0.7908045013696324
2014-12-12,0.7635218758762945
2014-12-13,0.7284066289552779
2014-12-14,1.6658138370806412
2014-12-15,2.1424658251578768
2014-12-16,0.9398322878689097
2014-12-17,0.905034163512607
2014-12-18,0.7203636379059634
2014-12-19,0.5948797415165967
2014-12-20,0.7819468506163031
2014-12-21,1.8940022510699137
2014-12-22,1.3040399765154216
2014-12-23,0.6965805271896914
2014-12-24,0.8107858505887938
2014-12-25,0.7325314728805533
2014-12-26,0.8055769525333516
2014-12-27,0.5708219389186369
2014-12-28,1.2877071056436393
2014-12-29,1.6719936442755183
2014-12-30,0.7654130560058284
2014-12-31,0.6351339867912158
2015-01-01,0.7591507415109623
2015-01-02,0.6267216875331697
2015-01-03,0.798630175886171
2015-01-04,1.517110587354289
2015-01-05,1.08866170888348
2015-01-06,0.6066086484080895
2015-01-07,0.8700195682615479
2015-01-08,0.8749876814891464
2015-01-09,0.7611291653901001
2015-01-10,0.7204740167080759
2015-01-11,1.6348109955614187
2015-01-12,1.0777726916920969
2015-01-13,0.7802562330832952
2015-01-14,0.8723380013127592
2015-01-15,0.6942321750890796
2015-01-16,0.7169580982955531
2015-01-17,0.7107315420828019
2015-01-18,1.436082894667249
2015-01-19,1.5379151620385498
2015-01-20,0.7947125361769414
2015-01-21,0.6788203024248185
2015-01-22,0.7425076429079657
2015-01-23,0.8240008790989715
2015-01-24,0.9110340906710512
2015-01-25,1.6513543329665696
2015-01-26,1.2140979122256883
2015-01-27,0.8614550643849719
2015-01-28,0.6173177653232573
2015-01-29,0.803139308159591
2015-01-30,0.559365187855384
2015-01-31,0.752892443844146
2015-02-01,2.0916544003846265
2015-02-02,1.2946388376818354
2015-02-03,0.7719945892370829
2015-02-04,0.6919481418036559
2015-02-05,0.9044454325854098
2015-02-06,0.7161401301633853
2015-02-07,0.746141851996514
2015-02-08,2.094878864084926
2015-02-09,1.6977993218256922
2015-02-10,0.6323993319862214
2015-02-11,0.7665756307305914
2015-02-12,0.6980492700591001
2015-02-13,0.6231130513233065
2015-02-14,0.47179203876185816
2015-02-15,1.3925836442188548
2015-02-16,1.3540542056163458
2015-02-17,0.8987997873265448
2015-02-18,1.002971874127899
2015-02-19,0.6941034005934181
2015-02-20,0.9696817841896593
2015-02-21,0.5572188011981118
2015-02-22,1.3734121371078047
2015-02-23,1.308407516550719
2015-02-24,0.6941457765471313
2015-02-25,0.609397701140928
2015-02-26,0.7225288307007502
2015-02-27,0.7593601784327059
2015-02-28,0.9198752017579622
2015-03-01,1.6304551669989664
2015-03-02,1.2297827230537337
2015-03-03,0.7036477462380838
2015-03-04,0.7605326953550764
2015-03-05,0.9284359195127294
2015-03-06,0.6419074485075298
2015-03-07,0.7175476552338179
2015-03-08,1.4135522786536416
2015-03-09,1.1273167796153294
2015-03-10,0.619168718086599
2015-03-11,0.8358566209903768
2015-03-12,0.7783293932296637
2015-03-13,0.7538622303814683
2015-03-14,0.8023239124828051
2015-03-15,2.3355938052846503
2015-03-16,1.5086050210827813
2015-03-17,0.6477575280273663
2015-03-18,0.7610117194085338
2015-03-19,0.9100217565217303
2015-03-20,0.8878375916905001
2015-03-21,0.7865578116987472
2015-03-22,1.5726209644225484
2015-03-23,1.5507231802534849
2015-03-24,0.7083417315963132
2015-03-25,0.8401765877853259
2015-03-26,0.6505229814032636
2015-03-27,0.7547500062732461
2015-03-28,0.7865473356940753
2015-03-29,1.6841713183296343
2015-03-30,1.2272392150426856
2015-03-31,0.9425117752064385
2015-04-01,0.630708532937685
2015-04-02,1.0171057770252674
2015-04-03,0.7770772137555054
2015-04-04,0.703694929300811
2015-04-05,1.3816798493091307
2015-04-06,1.1567785657840672
2015-04-07,0.719722763009471
2015-04-08,0.7175321578419246
2015-04-09,0.4733561101462778
2015-04-10,0.8220833770699544
2015-04-11,0.7930758188576836
2015-04-12,1.2012123146712168
2015-04-13,1.621540662168826
2015-04-14,0.8229494302022596
2015-04-15,0.7975069417316111
2015-04-16,0.8673829992865901
2015-04-17,0.7178679714468239
2015-04-18,0.7602929689438354
2015-04-19,1.5999539271596264
2015-04-20,1.1122252162170052
2015-04-21,0.687367605176766
2015-04-22,0.5941060334357284
2015-04-23,0.6991876665984973
2015-04-24,0.5488223271967907
2015-04-25,0.7769181957006634
2015-04-26,1.6954159659323975
2015-04-27,1.1595205726201072
2015-04-28,0.6618255879588428
2015-04-29,0.829304589165301
2015-04-30,0.697839756428694
2015-05-01,0.8065755498037904
2015-05-02,0.8316744844659356
2015-05-03,1.5178831967137412
2015-05-04,1.8170602602660397
2015-05-05,0.6166731007952084
2015-05-06,0.9790426420720875
2015-05-07,0.8861869140548855
2015-05-08,0.8246546269684119
2015-05-09,0.9255446145766105
2015-05-10,1.6567989957193445
2015-05-11,1.52902389183652
2015-05-12,0.7502524703976052
2015-05-13,0.7595709763760806
2015-05-14,0.7843192683654476
2015-05-15,0.6041102644838618
2015-05-16,0.7293221027211719
2015-05-17,1.1930296222033738
2015-05-18,1.4555202005867465
2015-05-19,0.7812908135411114
2015-05-20,0.7781518562552857
2015-05-21,0.45540470411582057
2015-05-22,0.6376749984417766
2015-05-23,0.6012203582811321
2015-05-24,1.7986577926835874
2015-05-25,1.3205428261141845
2015-05-26,0.6205632065867015
2015-05-27,0.5930003289230841
2015-05-28,0.8058637239524464
2015-05-29,0.6429202452393455
2015-05-30,0.569315376209861
2015-05-31,1.1149914445396434
2015-06-01,1.5706020208720195
2015-06-02,0.8423168316335576
2015-06-03,0.7865936476243317
2015-06-04,0.5948168435251379
2015-06-05,0.7905468406985559
2015-06-06,0.7046770927740109
2015-06-07,1.391249318329475
2015-06-08,1.2532775035224017
2015-06-09,0.5600451793257131
2015-06-10,0.6041975101108922
2015-06-11,0.7691077035462054
2015-06-12,0.6976474132755963
2015-06-13,0.5454493346280646
2015-06-14,2.018152211796558
2015-06-15,1.1998188900946798
2015-06-16,0.602148122398885
2015-06-17,0.8779334646913536
2015-06-18,0.698546241723089
2015-06-19,0.7215623867929594
2015-06-20,0.7790810501082958
2015-06-21,1.6054999242695067
2015-06-22,1.480602634582094
2015-06-23,0.7104821809414682
2015-06-24,0.637320089908761
2015-06-25,0.7793658656499778
2015-06-26,0.9064155799872776
2015-06-27,0.8656086343206951
2015-06-28,1.4213549244820467
2015-06-29,1.3542529996623816
2015-06-30,0.7502280336418575
2015-07-01,0.9118646622307255
2015-07-02,0.7617852489775545
2015-07-03,0.8383370945073371
2015-07-04,0.9206801516559557
2015-07-05,1.188886128848098
2015-07-06,1.4366953567238578
2015-07-07,0.6519435606023154
2015-07-08,0.9290568892411553
2015-07-09,0.655398926789556
2015-07-10,0.8724906111765385
2015-07-11,0.7996703920651278
2015-07-12,1.671253402865485
2015-07-13,1.4677392354261702
2015-07-14,0.9047599054032752
2015-07-15,0.911433403912929
2015-07-16,0.9437267448592455
2015-07-17,0.7288589677895011
2015-07-18,0.7387120877568998
2015-07-19,0.8916320539963549
2015-07-20,1.3464212271843161
2015-07-21,0.7893897046416873
2015-07-22,0.6836010707474833
2015-07-23,0.7874008999438
2015-07-24,0.7632744630811701
2015-07-25,0.7600616182489794
2015-07-26,1.9516245062560311
2015-07-27,1.1527753203149391
2015-07-28,0.5900493464049942
2015-07-29,0.6157607490581135
2015-07-30,0.7827291816811905
2015-07-31,0.6951312098786786
2015-08-01,0.4937474644617571
2015-08-02,1.2954467658280278
2015-08-03,1.3554192533981584
2015-08-04,0.744602453085327
2015-08-05,0.5194441872028719
2015-08-06,1.0060586669294405
2015-08-07,0.7374976255883313
2015-08-08,0.8124600585343021
2015-08-09,1.056523944198946
2015-08-10,1.2374469084976865
2015-08-11,0.7997269481275423
2015-08-12,0.7521025047954698
2015-08-13,0.6462210479943665
2015-08-14,0.6406584137541551
2015-08-15,0.5811855138427888
2015-08-16,1.6584066543351492
2015-08-17,1.504436976645887
2015-08-18,0.9155143113352838
2015-08-19,0.5517255785634649
2015-08-20,0.7840864772848816
2015-08-21,0.6989339605502604
2015-08-22,0.7542837745708663
2015-08-23,1.6191522404866867
2015-08-24,1.9081367884146596
2015-08-25,0.8378434486994175
2015-08-26,0.798168955610752
2015-08-27,0.644342364900963
2015-08-28,0.5983310767871277
2015-08-29,0.6666650121602371
2015-08-30,1.5486785332959747
2015-08-31,1.4887851178293676
2015-09-01,0.843853203800436
2015-09-02,0.7250902003991807
2015-09-03,0.8078194970740067
2015-09-04,0.7175619757180789
2015-09-05,0.801185129743607
2015-09-06,1.5982119110264152
2015-09-07,1.8211323564878192
2015-09-08,0.7570348122635349
2015-09-09,0.8004415273572737
2015-09-10,0.6354762565597464
2015-09-11,0.7096876154583104
2015-09-12,1.0024041153124779
2015-09-13,1.6766766658056393
2015-09-14,1.040461518926955
2015-09-15,0.9303651075548274
2015-09-16,0.7082875296452554
2015-09-17,0.6584508486729378
2015-09-18,0.6590437281991137
2015-09-19,0.726210670776882
2015-09-20,1.5621572577351053
2015-09-21,1.8059378285414143
2015-09-22,0.48724836345072947
2015-09-23,0.7823924329299657
2015-09-24,0.6183961131939277
2015-09-25,0.5807115617621382
2015-09-26,0.7418232241423242
2015-09-27,1.3220302484070148
2015-09-28,1.3386368397868242
2015-09-29,0.6481326567920767
2015-09-30,0.6399943373031287
2015-10-01,0.604507250656946
2015-10-02,0.7057166564853431
2015-10-03,0.8881274590060644
2015-10-04,1.6424204782171008
2015-10-05,1.7074190715297604
2015-10-06,0.7971410200661914
2015-10-07,0.560698184234366
2015-10-08,0.7701766932863394
2015-10-09,0.7570983480719383
2015-10-10,0.5017226073172554
2015-10-11,1.4285092566633706
2015-10-12,1.877880781507701
2015-10-13,0.6035884845167379
2015-10-14,0.9250863154332074
2015-10-15,0.7683499546872192
2015-10-16,0.6175713422266956
2015-10-17,0.5925797435924299
2015-10-18,1.362662264551505
2015-10-19,1.7091384945053205
2015-10-20,0.8060726717409248
2015-10-21,0.8248912649160837
2015-10-22,0.761461885202886
2015-10-23,0.7748929657963657
2015-10-24,0.4352704589506043
2015-10-25,1.6891904400445763
2015-10-26,1.1332302970983956
2015-10-27,0.464986836031623
2015-10-28,0.8300092510041186
2015-10-29,0.6349026382170391
2015-10-30,0.790283202939205
2015-10-31,0.66327256627539
2015-11-01,1.3795235681917044
2015-11-02,1.9637919736163871
2015-11-03,0.7239765392282433
2015-11-04,0.6587952722680419
2015-11-05,0.7987917243516592
2015-11-06,0.6469617461699695
2015-11-07,0.7898691654481305
2015-11-08,1.598816897877227
2015-11-09,1.6130308781615104
2015-11-10,0.7362679971679347
2015-11-11,0.6944945821344516
2015-11-12,0.864102104528678
2015-11-13,0.7418446356142077
2015-11-14,0.5956836321442319
2015-11-15,1.5973246886266659
2015-11-16,1.4588002433426397
2015-11-17,0.7216543703540388
2015-11-18,0.7108730857287536
2015-11-19,0.8024579318868679
2015-11-20,0.8895053215413763
2015-11-21,0.7047009035362619
2015-11-22,1.2387098036985138
2015-11-23,1.6064913299647148
2015-11-24,0.5612281513733498
2015-11-25,0.6925231047367731
2015-11-26,0.8156256630153411
2015-11-27,0.5643181347253772
2015-11-28,0.7905559844786677
2015-11-29,1.4755669292707905
